timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704545.5238092,24605,64,11648,82528,3.540515622546536e-05,44.70501381993838,81.02858424186707,84.60576939582825,8.403508771929825,44.71632490051192,0.012166667381922404,4.719098409016927e-05,3.684071985178011e-05,3.594714115635807e-05,1.0,0,0.9962136907792758,86.08575987815857,4.455700549450549,2214.9723797631295,12.36833163438668,0.0,6.580487966537476,86.29751753807068,11.096697092056274,1375.7118997514267,9.335337671326167,819.4518459958585,96.0,0.0,230.72628955865932,2214.9723797631295,96.0,0.0,0.9941429129246389,1.0,starvation_pressure,paged
1779704545.56803,24611,64,11696,82480,3.630648448904594e-05,44.737017006342796,81.07227301597595,84.64945816993713,8.403508771929825,44.74673795300061,0.012166667381922404,4.719098409016927e-05,3.684071985178011e-05,3.5942826737865554e-05,1.0,0,0.9962156299815284,86.12998080253601,4.300615595075239,1085.4589919989648,12.419300033978933,0.0,6.580487966537476,86.34173846244812,11.096697092056274,1375.7118997514267,9.335337671326167,819.4518459958585,48.0,0.0,135.6823739998706,1085.4589919989648,48.0,0.0,0.9941451990632318,1.0,starvation_pressure,paged
1779704545.619217,24619,64,11552,82624,3.535231255114013e-05,44.768991813330686,81.11728429794312,84.69740629196167,8.421052631578947,44.77972159493069,0.012166877356226154,4.716919186508001e-05,3.684071985178011e-05,3.5941688629749395e-05,1.0,0,0.9962178721766003,86.18116760253906,5.003462603878116,9064.837027755912,12.266394835202174,0.0,6.580487966537476,86.39292526245117,12.735212326049805,1235.9376009985635,9.341668909044461,820.2274246830144,0.0,144.0,156.29029358199847,2813.225284475973,160.0,304.0,0.9941474834178697,1.0,starvation_pressure,paged
1779704545.663568,24626,64,11632,82544,3.563739061007709e-05,44.80212219041097,81.16395711898804,84.74407911300659,8.421052631578947,44.81369209024925,0.012166877356226154,4.716919186508001e-05,3.6831287776722625e-05,3.594088470361108e-05,1.0,0,0.9962198127922681,86.2255187034607,5.106602475928473,1803.7883691176312,12.351342167855929,0.0,6.580487966537476,86.4372763633728,12.735212326049805,1235.9376009985635,9.341668909044461,820.2274246830144,80.0,0.0,157.83148229779275,1803.7883691176312,80.0,0.0,0.9941497659906396,1.0,starvation_pressure,paged
1779704545.714039,24639,64,11328,82848,3.7028499917823865e-05,44.825428612990414,81.21218919754028,84.79121422767639,8.43859649122807,44.83576277215511,0.012167847829799716,4.71506403926203e-05,3.6831287776722625e-05,3.593054932775379e-05,1.0,0,0.9962220187704457,86.27598977088928,4.943502824858757,7925.332678290527,12.028542303771662,0.0,6.580487966537476,86.48774743080139,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,0.0,304.0,257.57331204444216,6023.252835500801,48.0,352.0,0.9941520467836257,1.0,starvation_pressure,paged
1779704545.7582724,24652,64,11424,82752,4.0293531128554605e-05,44.846804500060436,81.25774216651917,84.83676719665527,8.43859649122807,44.856524489766606,0.012167847829799716,4.71506403926203e-05,3.6819702988370845e-05,3.593357204184662e-05,1.0,0,0.996223949994709,86.32022309303284,5.182072829131653,2170.3095166228277,12.130479102956167,0.0,6.580487966537476,86.53198075294495,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,96.0,0.0,293.89608037600794,2170.3095166228277,96.0,0.0,0.9941543257989088,1.0,starvation_pressure,paged
1779704545.8010135,24663,64,11488,82688,3.398214066407945e-05,44.8691088929734,81.29848623275757,84.87962985038757,8.43859649122807,44.87872649721585,0.012167847829799716,4.71506403926203e-05,3.6819702988370845e-05,3.592222530643166e-05,1.0,0,0.9962258141922187,86.3629641532898,5.153203342618385,1497.3891526142277,12.198436969079172,0.0,6.580487966537476,86.5747218132019,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,64.0,0.0,257.3637606055704,1497.3891526142277,64.0,0.0,0.9941566030385665,1.0,starvation_pressure,paged
1779704545.8452024,24676,64,11552,82624,3.6985953201451593e-05,44.88892936416042,81.34244298934937,84.92358660697937,8.43859649122807,44.89873613622343,0.012167847829799716,4.71506403926203e-05,3.6819702988370845e-05,3.5929806538841025e-05,1.0,0,0.9962277396078772,86.40715312957764,5.124653739612189,1448.32502077241,12.266394835202174,0.0,6.580487966537476,86.61891078948975,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,64.0,0.0,294.1910198443958,1448.32502077241,64.0,0.0,0.9941588785046729,1.0,starvation_pressure,paged
1779704545.889488,24689,64,11584,82592,4.440292187268824e-05,44.9085423016123,81.38048768043518,84.96732807159424,8.43859649122807,44.918917535076446,0.012167847829799716,4.71506403926203e-05,3.6819702988370845e-05,3.593151303617072e-05,1.0,0,0.9962296672609038,86.45143866539001,4.834254143646409,722.5835572041541,12.300373768263677,0.0,6.580487966537476,86.66319632530212,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,32.0,0.0,293.5495701141876,722.5835572041541,32.0,0.0,0.9941611521992993,1.0,starvation_pressure,paged
1779704545.934091,24701,64,11632,82544,3.512728136456644e-05,44.93003385407046,81.42313742637634,85.01117420196533,8.43859649122807,44.940339401877836,0.012167847829799716,4.71506403926203e-05,3.6819702988370845e-05,3.592852286592984e-05,1.0,0,0.9962316067469084,86.49604177474976,4.676753782668501,1076.15815778361,12.351342167855929,0.0,6.580487966537476,86.70779943466187,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,48.0,0.0,269.0395394459025,1076.15815778361,48.0,0.0,0.9941634241245136,1.0,starvation_pressure,paged
1779704545.9774497,24710,64,11696,82480,3.6733078161432786e-05,44.95763192014055,81.4665675163269,85.05581831932068,8.43859649122807,44.967474779767926,0.012167847829799716,4.71506403926203e-05,3.6819702988370845e-05,3.5928338426845594e-05,1.0,0,0.9962334902044347,86.53940033912659,4.651162790697675,1476.06363171468,12.419300033978933,0.0,6.580487966537476,86.7511579990387,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,64.0,0.0,207.57144820987688,1476.06363171468,64.0,0.0,0.9941656942823804,1.0,starvation_pressure,paged
1779704546.021726,24720,64,11760,82416,3.569039057538248e-05,44.9831041288116,81.50075817108154,85.10010886192322,8.43859649122807,44.99273160215436,0.012167847829799716,4.71506403926203e-05,3.6819702988370845e-05,3.5927326797621574e-05,1.0,0,0.9962354115829459,86.58367657661438,4.625850340136054,1445.4706097744847,12.487257900101936,0.0,6.580487966537476,86.79543423652649,14.9412260055542,1331.8531003684466,9.352077007736858,821.1784017753665,64.0,0.0,225.85478277726324,1445.4706097744847,64.0,0.0,0.9941679626749611,1.0,starvation_pressure,paged
1779704546.07142,24727,64,11440,82736,3.50610625474701e-05,45.016737654893426,81.54977297782898,85.13686895370483,8.456140350877194,45.02701879585826,0.012168237423620018,4.713373200019596e-05,3.6819702988370845e-05,3.592817750284775e-05,1.0,0,0.9962375657358749,86.63337063789368,4.484265734265734,8371.221616642359,12.147468569486918,0.0,6.365073204040527,86.84512829780579,15.76328420639038,1247.7459694039048,9.363971640758479,821.9698072811708,0.0,320.0,140.8619022031166,6439.401243571045,48.0,368.0,0.994170229304314,1.0,starvation_pressure,paged
1779704546.1162841,24735,64,11488,82688,3.7227093784508725e-05,45.04604930742753,81.59436702728271,85.18146300315857,8.456140350877194,45.056773920650855,0.012168237423620018,4.713373200019596e-05,3.681733058049129e-05,3.5937263949454787e-05,1.0,0,0.9962395084051584,86.67823481559753,4.326253481894151,1069.895904854018,12.198436969079172,0.0,6.365073204040527,86.88999247550964,15.76328420639038,1247.7459694039048,9.363971640758479,821.9698072811708,48.0,0.0,178.31598414233636,1069.895904854018,48.0,0.0,0.9941724941724942,1.0,starvation_pressure,paged
1779704546.1600373,24746,64,11568,82608,3.8006640664889346e-05,45.070257691623354,81.63508176803589,85.22629737854004,8.456140350877194,45.08000513729494,0.012168237423620018,4.713373200019596e-05,3.681733058049129e-05,3.593237867508546e-05,1.0,0,0.996241401034319,86.72198796272278,4.4346473029045645,1828.4399010429722,12.283384301732927,0.0,6.365073204040527,86.93374562263489,15.76328420639038,1247.7459694039048,9.363971640758479,821.9698072811708,80.0,0.0,251.4104863934087,1828.4399010429722,80.0,0.0,0.9941747572815534,1.0,starvation_pressure,paged
1779704546.2048428,24755,64,11600,82576,3.647515630689213e-05,45.09724875245432,81.67502331733704,85.2703423500061,8.456140350877194,45.10763144883275,0.012168237423620018,4.713373200019596e-05,3.681733058049129e-05,3.593890555493732e-05,1.0,0,0.996243337212885,86.76679348945618,4.1465517241379315,714.1976075943978,12.317363234794428,0.0,6.365073204040527,86.97855114936829,15.76328420639038,1247.7459694039048,9.363971640758479,821.9698072811708,32.0,0.0,200.8680771359244,714.1976075943978,32.0,0.0,0.9941770186335404,1.0,starvation_pressure,paged
1779704546.2488596,24767,64,11680,82496,4.216854689786942e-05,45.11929518760167,81.71832251548767,85.31479001045227,8.456140350877194,45.1292267240859,0.012168237423620018,4.713373200019596e-05,3.681733058049129e-05,3.594674643860097e-05,1.0,0,0.9962452373684587,86.81081032752991,4.25513698630137,1817.4862961759288,12.402310567448183,0.0,6.365073204040527,87.02256798744202,15.76328420639038,1247.7459694039048,9.363971640758479,821.9698072811708,80.0,0.0,272.6229444263893,1817.4862961759288,80.0,0.0,0.9941792782305006,1.0,starvation_pressure,paged
1779704546.2918863,24779,64,11744,82432,3.410948440318862e-05,45.14032638975655,81.75883293151855,85.35819697380066,8.456140350877194,45.150015531324335,0.012168237423620018,4.713373200019596e-05,3.681733058049129e-05,3.594419464468376e-05,1.0,0,0.9962470929233687,86.85383701324463,4.231948228882834,1487.448985133016,12.470268433571185,0.0,6.365073204040527,87.06559467315674,15.76328420639038,1247.7459694039048,9.363971640758479,821.9698072811708,64.0,0.0,278.8966847124405,1487.448985133016,64.0,0.0,0.9941815360744763,1.0,starvation_pressure,paged
1779704546.3429668,24792,64,11584,82592,3.788243745361797e-05,45.164504629661764,81.80869221687317,85.40434193611145,8.473684210526315,45.17655796095187,0.012170988597617245,4.711530066483858e-05,3.681733058049129e-05,3.595097496541276e-05,1.0,0,0.9962492934233241,86.9049174785614,4.981008287292818,9396.938673587028,12.300373768263677,0.0,6.365073204040527,87.11667513847351,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,0.0,160.0,254.50042240964868,3132.312891195676,160.0,320.0,0.9941837921675067,1.0,starvation_pressure,paged
1779704546.3863704,24805,64,11664,82512,3.6913781187308814e-05,45.18430598458948,81.85070776939392,85.44831085205078,8.473684210526315,45.194148620110425,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.5951287857833166e-05,1.0,0,0.9962511611851009,86.94832110404968,5.084019204389575,1843.1640007031112,12.385321100917432,0.0,6.365073204040527,87.16007876396179,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,80.0,0.0,299.5141501142556,1843.1640007031112,80.0,0.0,0.9941860465116279,1.0,starvation_pressure,paged
1779704546.4316096,24819,64,11696,82480,3.947817198479697e-05,45.20329340855715,81.894446849823,85.49326491355896,8.473684210526315,45.21333343962816,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.594214909821027e-05,1.0,0,0.9962531059576311,86.99356031417847,4.796511627906977,707.3509884214243,12.419300033978933,0.0,6.365073204040527,87.20531797409058,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,32.0,0.0,309.4660574343731,707.3509884214243,32.0,0.0,0.9941882991088725,1.0,starvation_pressure,paged
1779704546.4764109,24834,64,11792,82384,3.5973968778080234e-05,45.2203490197054,81.9359519481659,85.53805541992188,8.473684210526315,45.23040900988991,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.594688153799102e-05,1.0,0,0.996255029914673,87.03836154937744,5.028833107191316,2142.7980629024532,12.521236833163437,0.0,6.365073204040527,87.25011920928955,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,96.0,0.0,334.8121973285083,2142.7980629024532,96.0,0.0,0.9941905499612703,1.0,starvation_pressure,paged
1779704546.5201228,24846,64,11856,82320,3.508387500517074e-05,45.242147982228246,81.97780776023865,85.58223819732666,8.473684210526315,45.251795574141546,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.59449573408897e-05,1.0,0,0.996256905187627,87.0820734500885,5.001686909581647,1464.1321690183865,12.589194699286443,0.0,6.365073204040527,87.29383111000061,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,64.0,0.0,274.52478169094746,1464.1321690183865,64.0,0.0,0.9941927990708479,1.0,starvation_pressure,paged
1779704546.564838,24861,64,11920,82256,5.095596873161412e-05,45.25903773535311,82.01908588409424,85.62685346603394,8.473684210526315,45.26884943394297,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.594953615475501e-05,1.0,0,0.9962588215591877,87.12678861618042,4.974832214765101,1431.2817237095373,12.657152565409447,0.0,6.365073204040527,87.33854627609253,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,64.0,0.0,335.45665399442277,1431.2817237095373,64.0,0.0,0.9941950464396285,1.0,starvation_pressure,paged
1779704546.608108,24870,64,11952,82224,3.4251921817940456e-05,45.284980871187535,82.06204676628113,85.66981434822083,8.473684210526315,45.29504332033294,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.594707131742748e-05,1.0,0,0.9962606741323363,87.1700587272644,4.693775100401607,739.5405095653707,12.691131498470948,0.0,6.365073204040527,87.38181638717651,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,32.0,0.0,207.9957683152605,739.5405095653707,32.0,0.0,0.9941972920696325,1.0,starvation_pressure,paged
1779704546.655509,24883,64,12000,82176,4.397648439180557e-05,45.3067851885858,82.1068913936615,85.71582174301147,8.473684210526315,45.318008941165026,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.5952802593699946e-05,1.0,0,0.9962627014592308,87.2174596786499,4.541666666666667,1012.6379027633869,12.7420998980632,0.0,6.365073204040527,87.42921733856201,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,48.0,0.0,274.2560986650839,1012.6379027633869,48.0,0.0,0.994199535962877,1.0,starvation_pressure,paged
1779704546.6999023,24893,64,12064,82112,3.5162203161576144e-05,45.33328883780794,82.15225052833557,85.76118087768555,8.473684210526315,45.34334898632698,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.595370502289329e-05,1.0,0,0.9962645981571934,87.26185297966003,4.517572944297083,1441.6589562779607,12.810057764186206,0.0,6.365073204040527,87.47361063957214,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,64.0,0.0,225.25921191843136,1441.6589562779607,64.0,0.0,0.9942017781213761,1.0,starvation_pressure,paged
1779704546.7459128,24903,64,12128,82048,4.114106252472993e-05,45.360092237199744,82.1956160068512,85.80684995651245,8.473684210526315,45.37004407908974,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.5955958618040224e-05,1.0,0,0.9962665619189501,87.30786347389221,4.493733509234828,1390.9870143329429,12.878015630309209,0.0,6.365073204040527,87.51962113380432,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,64.0,0.0,217.34172098952234,1390.9870143329429,64.0,0.0,0.9942040185471407,1.0,starvation_pressure,paged
1779704546.789229,24914,64,12160,82016,3.4894234389071244e-05,45.383996347880625,82.24014019966125,85.85137414932251,8.473684210526315,45.393671192594624,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.5954616069594246e-05,1.0,0,0.9962684087970803,87.35117959976196,4.21875,738.7548945679515,12.91199456337071,0.0,6.365073204040527,87.56293725967407,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,32.0,0.0,253.94699500773334,738.7548945679515,32.0,0.0,0.9942062572421785,1.0,starvation_pressure,paged
1779704546.8326812,24926,64,12208,81968,3.359165620508975e-05,45.40471249220654,82.27478456497192,85.89445352554321,8.473684210526315,45.41456176403439,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.595307588704043e-05,1.0,0,0.9962702596447501,87.39463186264038,4.071100917431193,1104.6605359611965,12.962962962962962,0.0,6.365073204040527,87.60638952255249,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,48.0,0.0,276.1651339902991,1104.6605359611965,48.0,0.0,0.9942084942084942,1.0,starvation_pressure,paged
1779704546.8779774,24936,64,12288,81888,3.6232093719945624e-05,45.42984286972388,82.31262373924255,85.93841242790222,8.473684210526315,45.440315546581886,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.595558020853883e-05,1.0,0,0.9962721870809939,87.43992805480957,4.1748046875,1766.1528744223258,13.047910295616719,0.0,6.365073204040527,87.65168571472168,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,80.0,0.0,220.76910930279072,1766.1528744223258,80.0,0.0,0.9942107294480895,1.0,starvation_pressure,paged
1779704546.9211342,24947,64,12320,81856,3.284290617955321e-05,45.45398657043211,82.3573956489563,85.98318433761597,8.473684210526315,45.46370339458931,0.012170988597617245,4.711530066483858e-05,3.680668539713244e-05,3.595267309835599e-05,1.0,0,0.9962740216325359,87.48308491706848,3.9042207792207795,741.481153287333,13.08188922867822,0.0,6.365073204040527,87.69484257698059,13.682703256607056,1345.0740022454543,9.371969291898939,822.9385187533269,32.0,0.0,254.88414644252072,741.481153287333,32.0,0.0,0.9942129629629629,1.0,starvation_pressure,paged
